location,horizon,output_type_id,value,reference_date,target,target_end_date,output_type
45,2,0.25,172.89,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.3,174.925,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.35,176.475,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.4,179.215,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.45,183.15500000000003,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.5,187.47,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.55,189.48999999999998,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.6,191.27,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.65,192.71499999999997,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.7,196.265,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.75,201.245,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.8,209.675,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.85,211.66500000000002,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.9,215.86,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.95,220.34,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.975,225.375,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,2,0.99,228.635,2024-01-27,wk inc flu hosp,2024-02-10,quantile
45,3,0.01,136.435,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.025,141.725,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.05,147.52,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.1,152.43,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.15,156.45499999999998,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.2,159.85,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.25,164.1,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.3,167.99,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.35,172.38,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.4,177.025,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.45,179.74,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.5,183.51000000000002,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.55,186.6,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.6,190.89999999999998,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.65,193.935,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.7,196.805,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.75,202.3,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.8,210.545,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.85,216.105,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.9,220.735,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.95,232.88,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.975,238.84,2024-01-27,wk inc flu hosp,2024-02-17,quantile
45,3,0.99,249.115,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,-1,0.01,27.325000000000003,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.025,27.405,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.05,28.58,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.1,29.205,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.15,30.255000000000003,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.2,30.765,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.25,32.06,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.3,32.96,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.35,33.5,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.4,34.085,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.45,35.215,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.5,35.834999999999994,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.55,36.32,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.6,36.87,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.65,37.480000000000004,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.7,38.31,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.75,39.285,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.8,40.545,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.85,41.535,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.9,42.260000000000005,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.95,43.34,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.975,44.019999999999996,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,-1,0.99,45.315,2024-01-27,wk inc flu hosp,2024-01-20,quantile
46,0,0.01,27.605,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.025,29.265,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.05,30.035,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.1,31.485,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.15,32.85,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.2,33.83,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.25,34.99,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.3,36.05,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.35,36.760000000000005,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.4,37.89,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.45,38.865,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.5,39.565,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.55,40.435,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.6,41.51,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.65,42.099999999999994,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.7,42.575,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.75,44.06,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.8,45.09,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.85,46.21,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.9,47.43,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.95,49.17,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.975,52.42,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,0,0.99,53.65,2024-01-27,wk inc flu hosp,2024-01-27,quantile
46,1,0.01,44.155,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.025,46.065,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.05,46.81,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.1,47.465,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.15,48.655,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.2,50.699999999999996,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.25,51.985,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.3,52.839999999999996,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.35,54.44,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.4,55.19,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.45,56.050000000000004,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.5,56.725,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.55,57.79,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.6,58.519999999999996,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.65,59.2,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.7,60.215,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.75,60.855000000000004,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.8,64.575,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.85,68.60499999999999,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.9,70.57499999999999,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.95,73.625,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.975,77.15,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,1,0.99,82.62,2024-01-27,wk inc flu hosp,2024-02-03,quantile
46,2,0.01,25.57,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.025,27.005000000000003,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.05,28.39,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.1,30.83,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.15,31.92,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.2,34.025000000000006,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.25,34.945,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.3,36.62,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.35,39.05,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.4,39.510000000000005,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.45,40.755,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.5,41.405,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.55,42.905,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.6,43.989999999999995,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.65,45.879999999999995,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.7,46.59,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.75,48.305,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.8,49.785,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.85,51.185,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.9,53.019999999999996,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.95,54.69500000000001,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.975,58.34,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,2,0.99,61.14,2024-01-27,wk inc flu hosp,2024-02-10,quantile
46,3,0.01,17.2,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.025,18.395,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.05,22.905,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.1,25.205,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.15,26.635,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.2,28.36,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.25,29.830000000000002,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.3,31.119999999999997,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.35,32.9,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.4,34.225,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.45,35.195,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.5,36.315,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.55,37.375,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.6,38.7,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.65,40.010000000000005,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.7,41.665000000000006,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.75,42.769999999999996,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.8,44.025,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.85,45.5,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.9,46.515,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.95,47.67,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.975,49.75,2024-01-27,wk inc flu hosp,2024-02-17,quantile
46,3,0.99,53.400000000000006,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,-1,0.01,343.77,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.025,347.48,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.05,352.19500000000005,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.1,361.45500000000004,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.15,368.115,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.2,373.875,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.25,380.35,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.3,383.51,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.35,387.9,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.4,392.21,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.45,395.765,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.5,399.96500000000003,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.55,401.77,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.6,407.995,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.65,412.20000000000005,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.7,417.03499999999997,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.75,420.675,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.8,426.725,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.85,434.74,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.9,442.34000000000003,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.95,448.92499999999995,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.975,453.99,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,-1,0.99,456.875,2024-01-27,wk inc flu hosp,2024-01-20,quantile
47,0,0.01,284.37,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.025,288.365,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.05,305.33500000000004,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.1,322.38,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.15,334.105,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.2,344.15,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.25,350.33000000000004,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.3,355.69,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.35,363.13,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.4,371.625,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.45,378.655,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.5,389.18,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.55,392.735,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.6,403.08,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.65,412.32500000000005,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.7,420.815,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.75,429.665,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.8,444.505,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.85,452.145,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.9,468.34000000000003,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.95,480.40999999999997,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.975,489.58500000000004,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,0,0.99,504.49,2024-01-27,wk inc flu hosp,2024-01-27,quantile
47,1,0.01,377.71500000000003,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.025,399.345,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.05,405.20500000000004,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.1,418.15,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.15,427.935,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.2,436.14,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.25,446.82500000000005,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.3,452.25,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.35,454.885,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.4,463.05500000000006,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.45,468.53499999999997,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.5,476.63,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.55,482.32,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.6,490.295,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.65,497.71999999999997,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.7,504.885,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.75,513.0600000000001,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.8,525.55,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.85,530.105,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.9,540.0799999999999,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.95,560.44,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.975,594.71,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,1,0.99,616.395,2024-01-27,wk inc flu hosp,2024-02-03,quantile
47,2,0.01,207.0,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.025,210.09500000000003,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.05,217.445,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.1,226.54000000000002,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.15,237.45999999999998,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.2,241.485,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.25,251.905,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.3,257.94,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.35,268.45,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.4,279.11,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.45,287.305,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.5,296.85,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.55,303.99,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.6,312.34,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.65,320.525,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.7,326.755,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.75,334.855,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.8,345.725,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.85,354.195,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.9,368.375,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.95,382.515,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.975,412.735,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,2,0.99,419.12,2024-01-27,wk inc flu hosp,2024-02-10,quantile
47,3,0.01,203.76,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.025,210.48999999999998,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.05,218.565,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.1,238.11,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.15,252.135,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.2,259.59000000000003,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.25,270.855,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.3,284.745,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.35,301.58000000000004,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.4,314.485,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.45,318.665,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.5,328.59,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.55,333.8,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.6,340.06,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.65,346.78499999999997,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.7,367.78,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.75,376.48,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.8,384.24,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.85,391.775,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.9,423.985,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.95,438.47,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.975,456.55,2024-01-27,wk inc flu hosp,2024-02-17,quantile
47,3,0.99,463.155,2024-01-27,wk inc flu hosp,2024-02-17,quantile
48,-1,0.01,1233.55,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.025,1247.74,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.05,1266.85,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.1,1279.465,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.15,1291.435,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.2,1322.115,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.25,1334.51,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.3,1350.225,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.35,1362.975,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.4,1374.6550000000002,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.45,1387.5349999999999,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.5,1398.1599999999999,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.55,1406.88,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.6,1422.99,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.65,1442.905,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.7,1450.0349999999999,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.75,1466.28,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.8,1488.8449999999998,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.85,1505.1100000000001,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.9,1531.125,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.95,1561.56,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.975,1581.335,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,-1,0.99,1603.4699999999998,2024-01-27,wk inc flu hosp,2024-01-20,quantile
48,0,0.01,1188.69,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.025,1192.1599999999999,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.05,1257.81,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.1,1290.3899999999999,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.15,1328.315,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.2,1357.045,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.25,1367.1399999999999,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.3,1388.1799999999998,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.35,1403.45,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.4,1412.3400000000001,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.45,1423.25,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.5,1452.205,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.55,1460.02,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.6,1465.275,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.65,1481.6599999999999,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.7,1498.915,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.75,1509.6750000000002,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.8,1528.005,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.85,1543.71,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.9,1579.53,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.95,1656.97,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.975,1684.49,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,0,0.99,1691.4299999999998,2024-01-27,wk inc flu hosp,2024-01-27,quantile
48,1,0.01,1679.435,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.025,1706.225,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.05,1765.755,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.1,1791.92,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.15,1835.85,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.2,1877.645,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.25,1912.645,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.3,1934.8600000000001,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.35,1954.885,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.4,1982.255,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.45,2010.465,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.5,2036.925,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.55,2081.875,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.6,2108.705,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.65,2141.245,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.7,2179.575,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.75,2240.99,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.8,2263.95,2024-01-27,wk inc flu hosp,2024-02-03,quantile
48,1,0.85,2314.62,2024-01-27,wk inc flu hosp,2024-02-03,quantile
